ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOff_TM_HO,xor,1,1,0,1,0,1,1,0.301471,0.301471,0.498228,0.376478,0.113750,0.392075,0.183381,0.173597,0.417821,25.827352,0.901014,0.827687,0.073327,0.284080,0.320757,0.284080,0.320757,0.445612,0.524815,0.358463,0.393318,0.101000,0.127000,0.341044,0.459651,0.143747,0.234812,0.139229,0.198485,0.378014,0.444489,12.464828,40.876951,0.885433,0.923287,0.801884,0.870396,0.052891,0.083885
