ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOn_SP_AD,xor,0,0,0,0,0,1,1,0.244944,0.244944,0.417230,0.323763,0.041250,0.387829,0.301169,0.157357,0.424241,8.352949,0.901929,0.844623,0.057306,0.236185,0.257205,0.236185,0.257205,0.397577,0.437453,0.307238,0.335214,0.037000,0.047000,0.347489,0.417176,0.270605,0.346196,0.134005,0.167336,0.399547,0.436604,4.892130,11.664499,0.897109,0.909222,0.833415,0.864545,0.044678,0.063693
