ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOff_SP_AD,xor,1,1,1,1,1,0,0,0.836242,0.836241,0.827796,0.746989,0.000000,0.139586,0.190458,0.733584,0.864754,29.976324,0.387335,0.165826,0.221509,0.828205,0.846293,0.828205,0.846292,0.817251,0.844749,0.742229,0.754370,0.000000,0.000000,0.137121,0.142100,0.175725,0.207978,0.708238,0.755377,0.849973,0.877299,25.601466,34.752015,0.366708,0.405784,0.155593,0.183836,0.211114,0.238690
