ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOff_IG_LI,parity,0,1,1,0,1,1,1,0.882027,0.882027,0.996697,0.865003,0.781800,0.083810,0.009023,0.026648,0.127219,0.628088,0.692964,0.686727,0.006237,0.871424,0.895862,0.871424,0.895862,0.995086,0.998074,0.856762,0.878590,0.729000,0.805000,0.063409,0.094218,0.008249,0.010410,0.015743,0.044828,0.113525,0.168990,0.542474,0.669881,0.617588,0.742148,0.608437,0.736914,0.004299,0.009151
