ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOn_GM_AD,xor,0,1,0,0,0,0,1,0.130858,0.130858,0.373378,0.239201,0.000200,0.445152,0.462275,0.082137,0.403959,2.034488,0.890469,0.857735,0.032734,0.127445,0.140335,0.127445,0.140335,0.361393,0.398625,0.227304,0.258021,0.000000,0.001000,0.437531,0.452969,0.450497,0.470552,0.073807,0.089529,0.392682,0.413588,1.788095,2.275901,0.882952,0.894439,0.849685,0.864759,0.029679,0.036088
