ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
OneOn_SP,xor,0,0,0,0,0,1,0,0.181346,0.181346,0.376647,0.281975,0.000000,0.493224,0.451213,0.104688,0.431807,2.060501,0.865746,0.826346,0.039400,0.173848,0.192200,0.173847,0.192200,0.365729,0.401898,0.269018,0.298114,0.000000,0.000000,0.486803,0.499034,0.439278,0.459981,0.094188,0.111624,0.418265,0.440852,1.805308,2.307400,0.858921,0.873313,0.818313,0.835064,0.035074,0.042901
