ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOn_TM_SP,xor,0,0,1,0,0,1,0,0.271838,0.271838,0.424562,0.349627,0.037750,0.404296,0.292859,0.176831,0.444289,8.374609,0.893145,0.831438,0.061707,0.264313,0.287973,0.264313,0.287973,0.403742,0.443800,0.336460,0.361153,0.033000,0.044000,0.363166,0.434411,0.262477,0.336438,0.149944,0.186827,0.417933,0.456173,4.915545,11.717305,0.882987,0.902220,0.816373,0.852707,0.049513,0.066614
