ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOff_HO_SP,parity,1,1,1,1,0,0,1,0.699105,0.699105,0.796195,0.613412,0.182200,0.193790,0.018800,0.229003,0.588932,0.869361,0.358079,0.260338,0.097741,0.642104,0.804926,0.642104,0.804926,0.687649,0.925389,0.561266,0.730869,0.000000,0.253000,0.081373,0.273477,0.011632,0.031051,0.128117,0.306453,0.508324,0.644029,0.149909,1.521330,0.249798,0.417500,0.220234,0.284453,0.007147,0.197266
