ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOff_IG_HO,parity,0,1,1,1,0,1,1,0.761509,0.761509,0.909442,0.729965,0.366400,0.087772,0.013473,0.116057,0.402350,0.335574,0.475548,0.467607,0.007941,0.615385,0.882425,0.615385,0.882425,0.858552,0.974021,0.616555,0.843266,0.116000,0.532000,0.040185,0.129572,0.008959,0.015356,0.041631,0.225546,0.281735,0.559935,0.166193,0.566768,0.144243,0.737237,0.141399,0.735807,0.001431,0.018874
