ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOff_TM_LI,xor,1,1,0,0,1,1,1,0.837048,0.837048,0.853687,0.741745,0.000000,0.107797,0.436050,0.444410,0.637419,17.289790,0.202010,0.066319,0.135692,0.834382,0.839773,0.834382,0.839773,0.836520,0.877550,0.738762,0.743175,0.000000,0.000000,0.105399,0.113026,0.388903,0.483954,0.403987,0.469090,0.612094,0.653462,11.490531,22.815656,0.190322,0.217064,0.064252,0.068919,0.121404,0.151204
