ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
AllOff,xor,0,0,0,0,0,0,0,0.181175,0.181175,0.373761,0.283866,0.000300,0.495070,0.453009,0.104839,0.430616,2.011663,0.867787,0.828485,0.039302,0.161680,0.196085,0.161680,0.196085,0.352012,0.417418,0.267327,0.316184,0.000000,0.002000,0.465091,0.517963,0.444294,0.465959,0.082687,0.126115,0.406091,0.452513,1.563539,2.549725,0.853351,0.879919,0.805438,0.847063,0.029016,0.049871
