ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOff_GM_HO,xor,1,0,1,1,0,1,1,0.301089,0.301089,0.485882,0.376341,0.112500,0.395741,0.193330,0.173404,0.418033,23.718622,0.899941,0.827454,0.072487,0.283780,0.318515,0.283780,0.318515,0.436592,0.512488,0.359354,0.391943,0.102000,0.126000,0.344664,0.462352,0.154394,0.242634,0.140179,0.195585,0.379447,0.441812,12.152359,37.045793,0.886629,0.923795,0.804533,0.870163,0.053633,0.082096
