ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOff_TM_AD,parity,1,1,0,1,1,1,0,0.926926,0.926926,0.999074,0.908814,0.829800,0.088634,0.007138,0.029659,0.106188,0.669539,0.916323,0.896033,0.020290,0.911025,0.962264,0.911025,0.962264,0.997722,0.999461,0.900225,0.931584,0.796000,0.853000,0.074605,0.107600,0.007104,0.007158,0.023023,0.034341,0.088038,0.131491,0.666559,0.671111,0.881433,0.951162,0.854021,0.938549,0.012613,0.027412
