ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOn_HO_SP,parity,0,0,0,0,1,1,0,0.871500,0.871500,0.997294,0.857364,0.804400,0.106451,0.007478,0.038307,0.120646,0.668228,0.856845,0.845383,0.011462,0.854228,0.884455,0.854228,0.884455,0.995372,0.998260,0.842557,0.871653,0.767000,0.828000,0.090253,0.114257,0.007353,0.007779,0.029771,0.052944,0.102713,0.150859,0.667050,0.669125,0.772420,0.906150,0.757506,0.897596,0.008554,0.014914
