ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOff_HO_AD,xor,1,1,1,1,0,1,0,0.315419,0.315419,0.501103,0.387867,0.121250,0.415376,0.179041,0.184396,0.426094,25.930986,0.892283,0.816014,0.076269,0.293803,0.333603,0.293803,0.333602,0.451929,0.525741,0.367454,0.402219,0.108000,0.135000,0.366605,0.474554,0.140744,0.228460,0.153125,0.203999,0.392735,0.444801,12.773874,40.933193,0.879078,0.913538,0.792331,0.856320,0.057218,0.086747
