ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOn_IG_LI,xor,1,0,0,1,0,0,0,0.224458,0.224458,0.389021,0.322358,0.008000,0.470276,0.435880,0.135364,0.454087,2.141922,0.869505,0.824300,0.045205,0.215888,0.237945,0.215888,0.237945,0.384774,0.393653,0.308730,0.339534,0.002000,0.012000,0.458404,0.482441,0.421529,0.444956,0.120104,0.147401,0.435707,0.471422,1.840354,2.448346,0.854821,0.882895,0.799354,0.842133,0.036905,0.055467
