ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOn_GM_TM,xor,0,1,1,0,0,0,0,0.183453,0.183453,0.386636,0.282379,0.000000,0.488433,0.446454,0.104139,0.431198,2.043890,0.863673,0.824716,0.038958,0.176473,0.194518,0.176473,0.194517,0.375190,0.412609,0.269406,0.298895,0.000000,0.000000,0.482277,0.494416,0.433618,0.455896,0.093739,0.110971,0.417704,0.440300,1.794961,2.285766,0.855635,0.870570,0.815325,0.833975,0.034436,0.042105
