ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOff_GM_AD,xor,1,0,1,1,1,1,0,0.840073,0.840073,0.708331,0.743972,0.000000,0.103684,0.723390,0.434562,0.632484,0.516914,0.170339,0.067626,0.102713,0.837927,0.842312,0.837928,0.842313,0.705720,0.712461,0.742319,0.745825,0.000000,0.000000,0.101986,0.107787,0.720391,0.727276,0.393480,0.459351,0.606636,0.648304,0.484447,0.548966,0.163494,0.178063,0.066205,0.070235,0.093259,0.111858
