ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
AllOn,xor,1,1,1,1,1,1,1,0.831753,0.831753,0.822566,0.744577,0.000000,0.139016,0.196725,0.720088,0.857833,28.779184,0.391757,0.170138,0.221619,0.818937,0.842390,0.818937,0.842390,0.803755,0.837101,0.734706,0.751272,0.000000,0.000000,0.132588,0.145319,0.168236,0.230073,0.667586,0.764142,0.829719,0.881124,18.159747,42.430023,0.364503,0.417461,0.155045,0.183386,0.209458,0.241133
