ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOn_IG_TM,xor,1,0,1,0,0,0,0,0.184816,0.184816,0.377391,0.283934,0.000000,0.489767,0.445319,0.111925,0.439024,2.127128,0.863221,0.817862,0.045359,0.179038,0.194628,0.179037,0.194628,0.366128,0.403188,0.270511,0.299477,0.000000,0.000000,0.481639,0.496114,0.430166,0.455803,0.098809,0.120624,0.422941,0.449936,1.834680,2.406018,0.857406,0.869534,0.806777,0.829315,0.039110,0.050629
