ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOn_HO_SP,xor,0,0,0,0,1,1,0,0.847603,0.847603,0.716076,0.750936,0.000000,0.104413,0.711178,0.436719,0.634588,0.508585,0.164155,0.063905,0.100250,0.845710,0.849345,0.845710,0.849345,0.714074,0.719018,0.750042,0.751951,0.000000,0.000000,0.102715,0.108489,0.708390,0.714446,0.396671,0.460980,0.609218,0.650470,0.473774,0.540108,0.157278,0.171445,0.062456,0.066935,0.090343,0.108989
