ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
OneOn_HO,parity,0,0,0,0,1,0,0,0.864601,0.864601,0.991437,0.797178,0.398600,0.068984,0.011473,0.223523,0.458594,0.667902,0.367372,0.343187,0.024185,0.857115,0.872262,0.857115,0.872262,0.985293,0.994667,0.781908,0.811477,0.342000,0.482000,0.067413,0.070717,0.010197,0.012844,0.196101,0.244627,0.391641,0.501902,0.666956,0.668844,0.328437,0.432956,0.304912,0.408856,0.022196,0.027986
