ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOn_TM_HO,parity,0,0,1,0,1,0,0,0.866643,0.866643,0.991136,0.800304,0.417600,0.071126,0.011275,0.219253,0.443887,0.667852,0.365591,0.340250,0.025342,0.859037,0.873287,0.859037,0.873287,0.985850,0.994674,0.785844,0.813206,0.371000,0.498000,0.069064,0.075002,0.009817,0.012119,0.193360,0.233757,0.378574,0.485195,0.666960,0.668305,0.326684,0.434224,0.303118,0.411310,0.022914,0.029562
