ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
OneOn_TM,parity,0,0,1,0,0,0,0,0.554192,0.554192,0.872524,0.472017,0.000000,0.146459,0.060044,0.060640,0.594449,0.410640,0.312403,0.307818,0.004585,0.540675,0.566184,0.540675,0.566184,0.803519,0.904975,0.464441,0.478910,0.000000,0.000000,0.120792,0.155118,0.035357,0.111011,0.053108,0.071819,0.586692,0.603156,0.392513,0.420181,0.303601,0.325677,0.298106,0.321000,0.002289,0.005582
