ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOn_TM_LI,xor,0,0,1,1,0,0,0,0.221992,0.221992,0.387958,0.320023,0.008200,0.474371,0.442019,0.127688,0.446472,2.070213,0.871146,0.831378,0.039769,0.214855,0.232220,0.214855,0.232220,0.384330,0.390360,0.307505,0.338211,0.002000,0.012000,0.462787,0.484883,0.430395,0.449248,0.115787,0.137487,0.431401,0.462045,1.809344,2.341502,0.856467,0.888282,0.809058,0.852653,0.032778,0.047409
