ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOn_LI_HO,xor,0,0,0,1,1,0,0,0.856594,0.856594,0.816175,0.748721,0.000000,0.144374,0.473010,0.672906,0.833766,3.599004,0.276871,0.067538,0.209333,0.849712,0.860250,0.849712,0.860250,0.803066,0.822678,0.744867,0.751585,0.000000,0.000000,0.143164,0.146033,0.457939,0.493851,0.648657,0.694966,0.818970,0.845035,2.866279,4.243999,0.268648,0.286165,0.063507,0.069883,0.205141,0.220535
