ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOff_TM_HO,xor,1,1,0,1,0,1,1,0.195664,0.195664,0.392238,0.300060,0.006600,0.426706,0.442028,0.116235,0.432608,2.112327,0.886322,0.845816,0.040506,0.184965,0.220740,0.184965,0.220740,0.388647,0.398868,0.290085,0.311283,0.002000,0.011000,0.417486,0.436579,0.425327,0.452542,0.104738,0.128499,0.417829,0.446065,1.823427,2.405510,0.872183,0.895990,0.823444,0.863497,0.032461,0.048739
