ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOn_IG_GM,parity,1,1,0,0,0,0,0,0.552431,0.552431,0.750991,0.472281,0.000000,0.199016,0.108353,0.108320,0.630460,1.074438,0.384891,0.356523,0.028368,0.534522,0.565955,0.534522,0.565955,0.703995,0.800595,0.446579,0.484939,0.000000,0.000000,0.140108,0.267310,0.018073,0.183906,0.044255,0.224422,0.600114,0.679891,0.468091,1.345058,0.330382,0.481655,0.307374,0.450223,0.018283,0.046364
