ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
OneOff_GM,xor,1,0,1,1,1,1,1,0.840046,0.840046,0.708747,0.744371,0.000000,0.102267,0.723995,0.429496,0.628987,0.514815,0.169107,0.067649,0.101457,0.837657,0.842433,0.837658,0.842433,0.705884,0.712605,0.742928,0.745594,0.000000,0.000000,0.100562,0.106364,0.721449,0.727436,0.389361,0.453831,0.603606,0.644855,0.481803,0.545739,0.162707,0.177357,0.065933,0.070739,0.091968,0.110199
