ExperimentCode,Task,IG,GM,TM,LI,HO,SP,AD,PopulationSparsityAvg,LifetimeSparsityAvg,SampleHoyerAvg,NeuronHoyerAvg,DeadNeuronAvg,MeanAbsCorrAvg,EffRankAvg,SpecializationAvg,PurityAvg,CentroidSepAvg,WithinJaccardAvg,BetweenJaccardAvg,JaccardGapAvg,PopulationSparsityMin,PopulationSparsityMax,LifetimeSparsityMin,LifetimeSparsityMax,SampleHoyerMin,SampleHoyerMax,NeuronHoyerMin,NeuronHoyerMax,DeadNeuronMin,DeadNeuronMax,MeanAbsCorrMin,MeanAbsCorrMax,EffRankMin,EffRankMax,SpecializationMin,SpecializationMax,PurityMin,PurityMax,CentroidSepMin,CentroidSepMax,WithinJaccardMin,WithinJaccardMax,BetweenJaccardMin,BetweenJaccardMax,JaccardGapMin,JaccardGapMax
TwoOn_HO_AD,parity,0,0,0,0,1,0,1,0.856619,0.856619,0.987388,0.789864,0.346400,0.050958,0.010775,0.169147,0.451373,0.218635,0.351669,0.336202,0.015468,0.844940,0.873140,0.844940,0.873140,0.984008,0.993805,0.776656,0.817422,0.296000,0.428000,0.048765,0.052301,0.008693,0.013262,0.164122,0.177786,0.397445,0.484688,0.027425,0.664859,0.316404,0.383671,0.300841,0.369216,0.014033,0.017223
